0.10565428496611337	0.13483583923655124	0.16186459388085567	0.18498290894909125	0.20302966019306568	0.21550979788793717	0.2225616114330861	0.22484357078780468	0.22337265645959478	0.2193483531834696	0.2139916836838748	0.2084189041323932	0.20355765178448834	0.20010240366104948	0.1984984868540363	0.19894097283221215	0.20137673887550522	0.2055037435134818	0.2107691897283338	0.21637535681526096	0.22130620679195379	0.22438780187495003	0.22439055050502998	0.22017202182990203	0.2108474108351191	0.1959634196712584	0.17564336735217922	0.1506693788839403	0.12247311026333622
0.11231599014195774	0.1483705770521881	0.183984479568941	0.21700997023850013	0.24578103053606784	0.2692476712858115	0.28700887548091586	0.2992558806501153	0.30664991638688927	0.31016420121439786	0.31091905063219977	0.3100328032248112	0.3085022772078726	0.3071172315251652	0.30640607093258193	0.3066062341044833	0.3076526812409266	0.3091809353900324	0.3105456855593898	0.31086008929877806	0.30906278817676547	0.3040180361854848	0.294648961735844	0.28009565847646267	0.2598803578276439	0.23405384360973935	0.2032931022258359	0.16892198852479545	0.1328353375134621
0.11558131767581854	0.15785939830865484	0.20171932625522657	0.24472186974875018	0.2847574401349814	0.320236386950009	0.35018433321681236	0.37424426155229984	0.3926010940303853	0.4058530802040823	0.4148568785283014	0.4205705848150728	0.42391289635609036	0.4256492725140124	0.42630938446124833	0.42613573938334676	0.42506163233062444	0.4227171206174765	0.418463408035481	0.41145739532929926	0.400747822930916	0.38540155115936103	0.3646530715410747	0.33806323311090913	0.30566611152669465	0.2680781005509811	0.22654273123173418	0.18288984059612895	0.13939877796121158
0.1151233101559149	0.16258356463072088	0.2138517574531198	0.26630971880583376	0.31748708413140586	0.3652965327898915	0.4081856031064635	0.44519733418407315	0.47594688462170115	0.5005320907345522	0.5194015621488943	0.533204559830564	0.5426437276817558	0.5483464656325115	0.550765070517458	0.5501110614119294	0.546325991054051	0.5390894206266006	0.5278638947524483	0.5119756914451246	0.4907279150751993	0.46353867288014017	0.43009183417921837	0.3904821790352441	0.34533213945590335	0.29585561255349446	0.24384701377946877	0.19158164083215543	0.1416261922791446
0.11085353996780305	0.1621116258170783	0.2194878686870352	0.28030654298321833	0.3418371105845075	0.4015616385478488	0.45737483779204213	0.5077004206238303	0.5515224749421195	0.5883428900367675	0.6180840052549758	0.6409592122242089	0.6573338092115238	0.6675952044058979	0.6720470084227489	0.6708368462948615	0.6639235968095542	0.6510863858019057	0.6319747109570171	0.6061960026949785	0.5734332400717275	0.5335808154636483	0.48688207431113584	0.4340478132275203	0.3763328332973455	0.3155488009856825	0.2539971688466274	0.19431595803583962	0.13924793351478124
0.10294282044011188	0.1563430541010762	0.21813018022016312	0.2856954235230705	0.35616184953383223	0.42667005258112517	0.4946162037758824	0.557818832398045	0.6146050712956997	0.6638202005596833	0.704774324815879	0.73714601617313	0.7608648074130047	0.775993254115538	0.7826259698837269	0.7808186262460645	0.7705551745128361	0.7517568779186344	0.7243321789120462	0.6882618293115274	0.6437089915930376	0.5911393524852412	0.5314322322200562	0.4659611429273868	0.39662234170417743	0.32579361343724456	0.25621326914946074	0.19078085221784652	0.13229496040924937
0.09182496319290685	0.14553113833691722	0.2097264814882095	0.2819908523918513	0.35942248677352584	0.4389275347924807	0.517484418338581	0.5923535495442427	0.6612159641484255	0.722237548148484	0.7740667076874698	0.8157812169423573	0.8468041674043209	0.8668096803228823	0.8756370587576964	0.873228202998487	0.8595981761801392	0.8348433474683945	0.7991859011544712	0.753047906869854	0.6971428568296685	0.6325680214772201	0.5608778165541091	0.48411745425714514	0.40479830024046765	0.3258021325531096	0.250210896706174	0.1810707670911034	0.12111269934881666
0.07818252067856754	0.13028278131119744	0.1946905375045157	0.26928724430568424	0.35126978527946845	0.4374295820638954	0.5244306185945407	0.6090527685705047	0.6883778652570296	0.7599083898170041	0.8216202722476016	0.8719604870590317	0.9098060174484538	0.9344032111879047	0.9453059135752299	0.9423277024048141	0.9255188009699907	0.8951725015250459	0.8518597710906615	0.7964846618600216	0.7303477560952862	0.6552007588315863	0.5732732401646301	0.487253147135056	0.40020660658023177	0.3154299051950935	0.23623691352617224	0.16569742160798198	0.10635399957557544
0.06291465394777619	0.11153433109256622	0.17389239960164826	0.24827057938648925	0.33208371217976246	0.42213494524544215	0.5148944162168521	0.6067654617598106	0.6943109580934554	0.7744234967550329	0.8444344713750804	0.9021670139765433	0.9459448492634316	0.9745730330257651	0.9873072133288997	0.9838259664612727	0.9642165642142269	0.928978982815695	0.8790468263169336	0.8158178605509584	0.7411817934217203	0.6575295540194391	0.5677273509112557	0.4750408042739416	0.38299976060233004	0.2952027971679156	0.21507112270213355	0.14557308386047277	0.08895079127458558
0.04708850102587407	0.09050417042791487	0.1486180251749368	0.22019148615339362	0.3029665275158308	0.39388482166015754	0.4893543070147535	0.5855266563664092	0.6785548678317738	0.7648093803946562	0.8410416068128421	0.9044936878416003	0.9529611548648338	0.9848202078458371	0.9990332281756839	0.9951451469691397	0.9732799655744971	0.934141821477203	0.8790193831011002	0.8097869392923172	0.728891224451381	0.6393106013132167	0.5444734288116233	0.44812567849510976	0.35414417377417157	0.2663007228317682	0.18799277428957004	0.12196641562619011	0.07006549277171327
0.03187660843368192	0.06862437946271019	0.12049994597196753	0.18680057102344247	0.26568885192411895	0.3543656265427575	0.4493124558585296	0.5465683846815672	0.6420083538272712	0.7315974420672541	0.8116041596100627	0.8787653836228374	0.9304036651583693	0.9645034488432828	0.9797557411832751	0.9755809393850501	0.9521373225148049	0.9103188330490514	0.8517411392189619	0.778710541146455	0.694167020524751	0.6015914721218513	0.5048685086756611	0.40810045805986694	0.3153750812423382	0.23049836092540157	0.15671316612296995	0.09643291608826306	0.05102462626636821
0.018484044740254026	0.04745527255227264	0.09142269199923088	0.15024929481596133	0.22259127434800588	0.30601684719183697	0.39721402598092376	0.4922549228980785	0.5868836599178616	0.6767990809732992	0.7579105608862633	0.8265535333869616	0.8796592505307596	0.9148795478359187	0.9306712866600432	0.926346498071521	0.9020933436024605	0.8589704686553369	0.7988740261343058	0.7244735581803919	0.63911098848244	0.5466569775139828	0.4513213256038751	0.3574190772477934	0.2691010497949999	0.1900657759555681	0.12327785401201226	0.07072374901840912	0.03323839534430439
0.00806966413169044	0.028587885284185308	0.06340845181400065	0.1129620240264539	0.17644698970598793	0.25188903333249313	0.3363053928735474	0.4259457176799278	0.5165778248624427	0.6037878799055727	0.6832693515434931	0.7510818919225898	0.8038685315251761	0.8390259151744568	0.8548268980254238	0.850497299471378	0.826249116542679	0.78327150274098	0.7236791374806395	0.6504161189804321	0.5671130762641595	0.47789650353002894	0.3871527175238713	0.29925425127530103	0.21826335890158022	0.14763452927170428	0.08994407069771733	0.04667828923748095	0.01811106120226045
0.0016665658814888733	0.013540462735500797	0.038489904710380746	0.07748689467844776	0.13029357451529566	0.19546025094086475	0.27043952952161865	0.35179401430567986	0.4354684913878556	0.5170958191308854	0.5923080379458572	0.657029168385961	0.7077323433227274	0.7416500069209577	0.7569309687720055	0.7527416038241195	0.7293104223391951	0.6879159131159177	0.6308176755170374	0.5611311076486292	0.48264707760074127	0.39960058699058915	0.3163966341550562	0.23730707141748114	0.16615851824864086	0.10603721779685972	0.05904071570850641	0.02610696400906618	0.0069477485124529465
0.00010705379529844915	0.003655601330446674	0.01857819465967699	0.0463346771312191	0.08724415024502329	0.14042210534090618	0.2038403045139938	0.274493328534684	0.3486465655832338	0.42213588695531756	0.4906889146449509	0.550240645327968	0.5972210063140082	0.628797450819891	0.6430609701162702	0.6391482790219297	0.6172962382971285	0.5788269740038026	0.5260641021199253	0.462182537567621	0.39099711513401736	0.3166990097239299	0.24355375704950025	0.17558015509543445	0.11623468930771835	0.06813025706642002	0.0328195987533782	0.010671802707321596	0.000863755132968857
0.003957311144504759	4.873502292016006e-6	0.005334552132158877	0.021815814683476306	0.05028969593973888	0.09044854829289863	0.14084017518340974	0.19898731397428862	0.2616021152219448	0.32486812786917424	0.3847593557673586	0.4373665833237598	0.4792043880508252	0.5074769700956084	0.5202861706247113	0.5167701163546513	0.49716549266844745	0.46279048424102	0.41594918377183004	0.3597621051359241	0.29793168815196874	0.23445647465896263	0.17331284456468102	0.11812831652590608	0.07187462167096045	0.03661100328485197	0.013307400775330297	0.001772479384880915	0.0007024913550826758
0.013466563470253202	0.0033074950678586277	0.000054060690214033755	0.00588615232114191	0.02210505129228923	0.048961970234950546	0.08560761168628515	0.1301610117468876	0.1798829475222719	0.2314297803613357	0.281158211135554	0.32544981378970483	0.3610257039526327	0.3852253824317112	0.3962287744426841	0.3932060222796995	0.3763852272202462	0.34703386375541934	0.3073550303067628	0.26030516600680215	0.20934544444203107	0.1581447033128543	0.1102571090698425	0.06880232537711177	0.03617877802343915	0.013840891558025105	0.002167998599227496	0.0004455004506518157	0.006967820299160365
0.028534725768830642	0.013868881204986689	0.0035695013743858224	0.000011538904803220583	0.00487113651803562	0.01891145675388358	0.04188141729549418	0.07253280157988898	0.10874713881666942	0.14775249650554792	0.18640274737439008	0.22148811276753935	0.25004550434550044	0.26963967562905444	0.27859072888784486	0.27612926364746376	0.26246697223010745	0.23877724201054873	0.20708726390052518	0.17008998477248885	0.130890965018063	0.09271141935340016	0.05857404125920344	0.0310019519595846	0.011762522058674974	0.0016861067630629901	0.000584355925703227	0.0072835518943251965	0.019775820435183857
0.04870145828786715	0.03154381976279381	0.016182107594229476	0.005060489161003926	0.00012509385893187927	0.0025775210261077615	0.012728860784288634	0.029966486078035988	0.052831299687009364	0.07919054291283384	0.10648185488476265	0.1319985647972532	0.15318417209725654	0.16790521461698163	0.1746755738213917	0.1728110552062879	0.16250011990726834	0.14478442830971325	0.12145093249591817	0.09484525064781127	0.0676235858388635	0.04246701830755596	0.021787051556829768	0.007454104802998455	0.0005805593568086069	0.0013863963709140376	0.009168133713819906	0.022380902892519997	0.03882988589901158
0.07315825276898762	0.05572752682641861	0.037624496300059485	0.021232475333795808	0.008648471995711572	0.001416135388518486	0.0003432115239422012	0.005421831691380812	0.0158555022011573	0.030183294877404124	0.04648092872071166	0.06261105085119206	0.07649138588691919	0.08634937879719402	0.09093501629746761	0.08966906667391222	0.08271130236535189	0.07094171025426939	0.055856609410700406	0.039390384190071126	0.023681578521884118	0.010808756148231822	0.002526091288171148	0.000030462953713742065	0.003790282152915881	0.01346102978442414	0.02790356772063725	0.045309232910390976	0.06342167971172795
0.10078371206475092	0.08537612819862483	0.06705908806991363	0.04802728826482591	0.030401310198347346	0.015952562805215908	0.005893940702812565	0.0007596159986763896	0.0003836203208901117	0.003973288369485367	0.010261907083357356	0.017716211530986795	0.024769315796150455	0.03004836608538995	0.03256838722689856	0.03186889121444568	0.028077138542054153	0.021890691316483586	0.014481282906492605	0.007331236754345333	0.002021906775334162	6.714726448428417e-8	0.0023521128203666617	0.009616675675491538	0.021663366144094618	0.03765869232511986	0.0561301016571445	0.07512639155884167	0.09245884326210956
0.13020066869246974	0.11905623961264232	0.10311311713854834	0.08425837795774287	0.06450718391473334	0.04573246241633898	0.02943966327349717	0.016613928040424147	0.007654468738758652	0.002397708022828934	0.00021859638663252197	0.000189900513657137	0.0012730382397418121	0.002511588053073688	0.003199837802439515	0.0030032144490296734	0.002014454233127118	0.0007380875595233374	5.28377727388475e-6	0.000830364385385481	0.004228393339622099	0.011019277019626808	0.02164696938789201	0.03604207061196212	0.05355203057611073	0.07295541657093393	0.09256586561136947	0.11041853049838149	0.12451864544561922
0.159852304089953	0.1550214130672034	0.14394899320751392	0.1281103204690924	0.10929110177620005	0.08933421135689627	0.06991003277326938	0.052340337944213305	0.03749477756016601	0.025766671220109498	0.01712275165601718	0.01121140183784016	0.007506843150669043	0.00546328371658282	0.004653324018250175	0.004868616878563916	0.006167244268299577	0.00886060508557431	0.013441804232236574	0.020466482182538125	0.030404680845696204	0.04348771607425991	0.059576329163962286	0.07807509157133152	0.09791299246046498	0.11760165279486827	0.13537150735786485	0.14937389561189704	0.15792503251172313
0.18809308326698745	0.19131140257692567	0.18736646491535652	0.17723773057937434	0.1623688061171262	0.14444255022197636	0.1251585143279172	0.10604384622809071	0.0883199698233525	0.07283629671175045	0.06007077241898976	0.050186888349711876	0.04312917591581874	0.03873493747867626	0.03683934704455583	0.037353873262458204	0.040303659283285144	0.04581715028715382	0.05406982255294453	0.0651921803788602	0.07915912128076721	0.09568231633199198	0.11412865091395195	0.13348558336963134	0.15238851930511108	0.16921645960375833	0.1822512765703036	0.18988447062172503	0.1908449308814383
0.21328919979999986	0.22586860020376748	0.23093089510325399	0.22890022831315032	0.22078272939913665	0.20797977324527314	0.1920835044333631	0.17468553905969164	0.1572232457058943	0.14087865463867694	0.12653462127724915	0.11478305337708565	0.10597220815271444	0.10027520950133081	0.09776048363253642	0.09844669203906842	0.10232946402088317	0.10937394688974882	0.11947482965452952	0.13239287921548853	0.14768301191827607	0.16463251192788605	0.18222850102225716	0.19917082829495736	0.2139403493426179	0.22492374933443146	0.23058580071417786	0.22966975992766817	0.22139826653609235
0.23392241584356122	0.2566647111254064	0.27212013680262964	0.28012565073854595	0.28117680953150825	0.27628698976961386	0.2668109280444637	0.2542619190830926	0.24014794365762834	0.2258446508884817	0.2125140885631421	0.20106900842306902	0.1921749119305453	0.1862767922151538	0.18363536189956203	0.18435848636453805	0.18841718417139985	0.19564112804202216	0.2056950520534987	0.21804369433140441	0.23191776286512225	0.24629596925780173	0.2599177979634841	0.27133817416126116	0.2790288292630553	0.2815227482414232	0.27758883405048956	0.26641541558981113	0.24777509460185446
0.24869074067518238	0.2818298689001431	0.3084811169071498	0.32789173722939613	0.33999976916703706	0.3453447133123893	0.34492749863747096	0.3400462676784589	0.3321329053442934	0.32261007607579845	0.312781197910794	0.3037577942906281	0.2964214570135926	0.2914123439350289	0.28913339099004176	0.2897594391758618	0.2932429701416248	0.29931243417301057	0.30746428833455225	0.3169547631259171	0.32680099935979856	0.3358026946468709	0.3425942401393764	0.34573343656554284	0.3438266428931089	0.33568250935398575	0.3204785556360085	0.2979182618505148	0.26835255803901437
0.25659936613402823	0.29977600139906796	0.33778639457842136	0.36931513882809386	0.3937244845320693	0.41101940975036133	0.4217505211793003	0.4268774189433024	0.4276159421749812	0.42528981683711736	0.4212017832823431	0.416532643069596	0.41227019839448664	0.4091648744013638	0.4077056707845092	0.40810927564773797	0.41031651197793856	0.41399322873797734	0.41853644378799265	0.42309003540323875	0.4265766187958547	0.42775271308915697	0.4252924811226449	0.4179012485813641	0.40445415587426414	0.3841486036273835	0.3566528530920404	0.32222863324706547	0.28180417205680985
0.25703567062237775	0.3093063895930488	0.358180723657452	0.4018359139486652	0.439069847208534	0.46932081882710514	0.4926176774553638	0.5094782329875746	0.520776777963186	0.5276009123540935	0.5311144176757824	0.5324378325248563	0.5325528815352732	0.532232089416026	0.5319915411158553	0.5320632147085883	0.5323835540417738	0.5325965373206264	0.5320717345818996	0.5299399037744016	0.5251497586493372	0.516549056137521	0.5029908070201524	0.4834613569568683	0.45722185093152373	0.423949127473096	0.38385754590176435	0.3377808745266067	0.28719418767570193
0.24982291914687485	0.30970400881359905	0.3683080467411433	0.42338572206043285	0.4732111461560467	0.5166539890243758	0.5531788039854899	0.5827840618177558	0.6058982711735468	0.6232520110778312	0.6357432534431242	0.644309926580787	0.6498193121357215	0.6529796013654917	0.6542755300941239	0.653927899277981	0.6518760378306537	0.6477825669075826	0.6410606538393984	0.6309246279763119	0.616464732334651	0.596745471173057	0.570924315501883	0.5383836807404032	0.49886466912950017	0.4525869833257792	0.40033670928445503	0.3435033691197931	0.28405051659337943
0.23524846649162717	0.300792389883732	0.36741036793340887	0.43252873158492017	0.4939654976510848	0.5500500939660941	0.5996713724692668	0.6422607182884035	0.6777234533870988	0.7063350515920994	0.7286191560697417	0.745222644355287	0.7567998978721706	0.7639148770912528	0.7669663371317859	0.7661390051216983	0.7613819375759667	0.7524144310740306	0.7387593946216867	0.7198035210907815	0.6948824602827636	0.6633872046617537	0.624885026600844	0.5792448358312393	0.5267533733977758	0.46820602748999374	0.40495517012548754	0.3389005440702703	0.2724108740114179
0.21406376530682458	0.28296431289710056	0.35539153634010684	0.4285657756732499	0.49994021636040287	0.5673612316422135	0.6291622199261631	0.6841919677783069	0.731786060013491	0.7716947530251062	0.8039829383326432	0.828917718087756	0.8468573363250181	0.858152493516403	0.8630681110441906	0.8617308733197584	0.8541056118804787	0.8400017774226717	0.8191096667301596	0.7910644232802819	0.755533840644926	0.7123235134835512	0.6614900091489739	0.6034497993220276	0.5390692879044267	0.46972012330216806	0.3972847993731573	0.32410089471407344	0.25283834160510016
0.18745518989844298	0.2571755653882041	0.33284104155214134	0.4115944324699122	0.4906341718836149	0.5674064912660443	0.6397400269827891	0.7059183150121331	0.764693763515402	0.8152527941570034	0.8571455428177218	0.8901949244313581	0.9143993774532556	0.9298418127911197	0.9366147698537305	0.9347690128865457	0.9242900803436223	0.9051047305360503	0.8771167564780232	0.8402691433955322	0.7946269069752192	0.7404721856898825	0.678400448533292	0.6094044043248534	0.5349308919128429	0.45689629033335316	0.37764834973901074	0.29986708170334797	0.22640439424319167
0.15698651730978386	0.22490314369113854	0.30101534693381726	0.38252035815778157	0.46648498371548114	0.5500594814626304	0.6306459800754297	0.7060117756772694	0.7743461568095629	0.8342662970569977	0.8847826466364375	0.9252369784336162	0.9552269895106063	0.9745305072756894	0.9830403939711525	0.9807186140749748	0.9675749791197794	0.9436730079922728	0.9091622371440773	0.8643332179402182	0.8096883971390625	0.7460192341206283	0.6744775151369695	0.5966272885861984	0.5144636161913573	0.4303858944039979	0.3471171448604108	0.2675664672230665	0.19463944250870543
0.12451573633738923	0.18806951655579132	0.26177691740714626	0.34301819387668026	0.4288582144949591	0.5162710699588738	0.6023338110270838	0.6843752165476249	0.7600735147621909	0.827504246822725	0.885145181867485	0.9318489942315404	0.9667962525711434	0.9894413508364892	0.9994627019917887	0.9967261932688097	0.9812679420834124	0.9532990700711296	0.9132317506477959	0.8617223606205993	0.799724368590628	0.7285408694890657	0.6498647356087517	0.5657935961706503	0.47880765193161784	0.3917009972767309	0.30746177306215183	0.2291029198799672	0.15945301343705118
0.09209057260871656	0.14893676614839405	0.21749378358059848	0.2954435164299441	0.3799783157032436	0.468025081648752	0.5564547471416187	0.6422594781496012	0.7226872344230472	0.7953305345776388	0.8581724569942919	0.9095974952967213	0.9483776467308711	0.973645066885907	0.9848620064312857	0.9817968743503659	0.964512516125383	0.9333694837673502	0.8890435340383545	0.8325531137141021	0.765289474304702	0.6890396407575491	0.6059910800852601	0.5187069361538784	0.43006240731173334	0.3431363969953234	0.2610578873509198	0.18681319916386668	0.1230276793520106
0.06182860309754873	0.10997643095448344	0.17090503576118102	0.24270042100646033	0.3228047376324058	0.4082288839883932	0.495767569090596	0.5821965902676668	0.664438313555293	0.7396880892703593	0.8055005963075864	0.8598401868283552	0.9011027666440791	0.928118477770874	0.9401445391792688	0.9368562936319375	0.9183421417552284	0.885104993210521	0.8380695096285162	0.7785911427190033	0.708460165320134	0.6298919372528383	0.5454938991212732	0.45820055939223336	0.3711702127481671	0.28764131514545155	0.21075209391493355	0.14333354433072	0.0876926242025223
0.0357889939606725	0.07372256264301968	0.12495991676551568	0.18807219983686282	0.26086011812414367	0.340544892943715	0.4239786651392977	0.5078526199407393	0.5888859511094819	0.6639847020045274	0.7303655050877774	0.7856444782806535	0.8278954828090735	0.8556843196582914	0.868086214763094	0.8646932776956455	0.8456168017332231	0.8114866973241189	0.763447425218983	0.7031469644463524	0.6327130525647915	0.5547095678308571	0.47206584474671626	0.3879731640641768	0.30574572071216854	0.2286479237951861	0.15969552083685634	0.1014441100855806	0.05578419278423381
0.015843637733154795	0.042616764806990684	0.08264000721877014	0.1350250386048885	0.19802057310981325	0.2691728125634825	0.3455213933539866	0.4238087391645069	0.5006839663684245	0.5728872756605987	0.6374061351177124	0.6915996570328707	0.7332917422016226	0.7608364340262589	0.7731603212732192	0.7697868448002931	0.7508462257813168	0.717072805969266	0.6697893021807657	0.6108752881045428	0.5427155789016481	0.46812351090308096	0.39023469992334325	0.312368886657521	0.2378609417534607	0.1698667306788726	0.11115484873379491	0.06390046897071337	0.02950179501064257
0.0035557407720879903	0.01885471156429625	0.04677526969442343	0.08699652457139316	0.1382806369876533	0.19859561954655885	0.26528794930366245	0.33528363953205637	0.4052979020992431	0.47203695952095787	0.5323800370174182	0.5835342318356354	0.6231591234335272	0.6494611632972949	0.6612598341017237	0.658028261559058	0.6399105849531217	0.6077172514120027	0.5628979069435387	0.5074901614035291	0.44404164651891515	0.3755028332329749	0.30508929975071136	0.23611462967200292	0.17179876391502188	0.11506108421385744	0.06831218572927446	0.033262428323332684	0.010768059641053608
0.00007368197820086303	0.004243789523215423	0.01986533115145235	0.047181923431109614	0.08550717281492225	0.13330472513929018	0.18833002289732476	0.24781417803835043	0.3086700596432904	0.36770260058635984	0.4218086730706436	0.4681558762272972	0.5043334972512256	0.5284722269179483	0.539331590403508	0.5363554036093301	0.5196959798475057	0.49020754092149593	0.4494087012379779	0.3994133913707677	0.3428295739060513	0.2826258945790361	0.22196820164460382	0.1640306764597645	0.11178994370876555	0.06781456041569016	0.03406609231758604	0.011730813296416296	0.0011021073784475363
0.006047233822178319	0.00008105008110939156	0.003917292712119117	0.018331545203273587	0.043197463803528534	0.07752122731252441	0.1195466253036835	0.16691385620427263	0.21685305047635367	0.2663938417472709	0.31257437273723804	0.3526362329012265	0.38419530021053944	0.4053817308269874	0.41494503568731866	0.41232211600296786	0.3976673259988719	0.37184426741778515	0.33637938919061255	0.2933779088906192	0.24540341800579404	0.195324032071615	0.14613021388383368	0.10073237529522465	0.061749778655487426	0.03130565680604299	0.01084621924529585	0.0010026082275750219	0.0015142256650288305
0.021572038757205446	0.007059608760231744	0.000310552637277972	0.002572054552492325	0.014256653713693394	0.034930600150045676	0.06337843262247173	0.09773025445939942	0.1356345105735819	0.17445778953218194	0.2114938682303623	0.24416630004098303	0.2702116979383289	0.287833930383743	0.2958223127802348	0.2936293027569685	0.2814051336259672	0.25998834260613646	0.23085247304835768	0.19601060810564883	0.1578810689707518	0.1191197473258111	0.0824271726620515	0.05034140711665135	0.02503089364085688	0.008103979447836963	0.00045340077219058975	0.0021539279798789743	0.01242910273687705
0.0461666314413813	0.025210042981377228	0.009697649161273145	0.0012632989028481488	0.0008087001255397138	0.008447522403778192	0.023527754826189053	0.0447227483886848	0.07017628935352535	0.09768427382240029	0.12489486497785544	0.14950997973332597	0.16947304694831503	0.18313068795998946	0.1893588666986585	0.18764685577513662	0.17813493040665984	0.16160404335090225	0.13941795406289892	0.11342053928743312	0.0857934422403532	0.05888188942508637	0.03499937019369828	0.016224734300279438	0.004207767308631501	9.803235414470169e-7	0.003935668854069899	0.015558755252215546	0.03364317490999123
0.07878438094571376	0.05388130481639382	0.03194805631441114	0.014900198979480134	0.0040531058048397595	0.000025848501772879693	0.002721806202071692	0.011380712352386498	0.024690635619249085	0.040944279136289494	0.05822196869792607	0.07458352171232026	0.08825243876894559	0.09777808557591713	0.10216432576727046	0.1009561016007918	0.09427854499457394	0.0828262495029044	0.06780334837903011	0.050818068732411084	0.033738499446957684	0.01851939221001157	0.007012777616440791	0.0007777744680327247	0.0009068318659687869	0.007886336337722103	0.021508594974219402	0.04084931242042277	0.06431964770101468
0.11786061035599998	0.09176330025108786	0.0661393167803798	0.043066586543797136	0.024176997975038313	0.010526070962570501	0.0025344045990293384	2.5160157776960395e-8	0.00217371045063398	0.007884142500763362	0.01569652628527673	0.024087020941561354	0.031615692451720245	0.037082346827623035	0.03965216236650035	0.03894117398317484	0.03505511991009091	0.028578772187427295	0.020516537271831486	0.012188764152517637	0.005091758373549818	0.0007328442194854905	0.000454742060551755	0.0052657416910898355	0.01569329828507781	0.03167837244454949	0.05252574509393119	0.07692145788110154	0.10302248566086021
0.1613929622309515	0.13695073321334825	0.11059702359716418	0.08444474108413927	0.06032879773169004	0.03964916826168726	0.023277711681402777	0.011532176737905119	0.004213284965939152	0.0006947232509063082	0.000051640524307124016	0.0012109286250036157	0.0031060472531766327	0.004820165403604151	0.005703607671449781	0.005454683506959873	0.004156645113181043	0.002267523051012777	0.0005637296511308845	0.00004242443799283229	0.0017915218222083092	0.006839673934709358	0.01600131569396739	0.02973360079958518	0.048022451109342626	0.07031367839173974	0.095502003989547	0.12198575488315075	0.14778826401947995
0.20705095311367044	0.18704522798769924	0.16298214160451663	0.1368809601574647	0.11065596089582672	0.08594168707539171	0.0639713589449349	0.04551584454230869	0.030882944846267732	0.0199701502058876	0.012358991087432271	0.007435904042779468	0.004523181754800116	0.003003923414763938	0.0024266860846563483	0.0025784453215860342	0.003518185115170634	0.005567646003414573	0.009260183511794438	0.015253054343331778	0.024212478987023105	0.03668423576922786	0.0529650066207795	0.07299090038890034	0.09625922541775127	0.1217974480338602	0.14818927232002496	0.17366202270017383	0.19623238554827946
0.2523087349858286	0.23929028861869808	0.2204211777410715	0.19750400733758927	0.1724053066689927	0.1468725178236219	0.12239154363835894	0.10009573700038318	0.08072979817396878	0.06466522971415968	0.051958425899167514	0.04243856010459096	0.03581034055948955	0.031756394386714966	0.030025329254474663	0.030494124903771944	0.03319709891006756	0.03831791403862	0.04614559813637757	0.05699997324624316	0.0711358883986659	0.08863885902090779	0.10932679616053775	0.13267314141720862	0.15776566481098098	0.1833123041764204	0.20770076341067206	0.22911242298224593	0.24568393905145805
0.29459348097166976	0.2907314872781572	0.2796719527330289	0.26288993609264116	0.24208053147252986	0.21897735984511477	0.1951977195233891	0.17212809913105723	0.15085689927048218	0.13215449372598534	0.11649492272932344	0.10410909248833865	0.09505664436283189	0.0893027317100426	0.08678669647417549	0.0874718392799775	0.09136879001200447	0.09852904332457152	0.109009605012963	0.12281398674126941	0.13981857693489985	0.15969629414918768	0.181851047622461	0.20537658563303807	0.22905162527493347	0.2513796938138231	0.2706770332434415	0.28520563124498577	0.29334155565272707
0.3314406452874298	0.3383925353448311	0.33731537512379733	0.32926379630944047	0.3156478729198703	0.29806261530112627	0.27812965704592935	0.25736687921550266	0.23709571578312627	0.218389557839281	0.20206085929470044	0.18867984051456066	0.17861451129069603	0.17208026243309948	0.16918748971612116	0.1699774283909633	0.17443929045833295	0.1825055066253792	0.19402595402411182	0.20872603052161715	0.2261568535315855	0.24564830706036606	0.2662767627949345	0.2868588070959802	0.30598009411729354	0.3220645821050465	0.3334841604906575	0.33870255920538334	0.33644113226055383
0.3606466995993874	0.3794566993475532	0.38996182331104084	0.3927262893518938	0.3887777761229157	0.3794566683269215	0.3662632102015841	0.3507195001963292	0.3342583454603152	0.3181453382997761	0.3034349823454005	0.29095693609452783	0.2813249677285394	0.27495929357862176	0.2721126640689814	0.27289174382062326	0.27726772978090103	0.28507338042980285	0.29598723698153234	0.30950932134937303	0.3249355207410272	0.3413397867768929	0.3575738466107954	0.3722931292087665	0.3840150023600793	0.39121134815391395	0.39243233403311345	0.3864525638169691	0.37242534053451004
0.380409866267812	0.4114424676144203	0.4344596258864485	0.4494917038836767	0.45710802405092543	0.45829343210594525	0.4543093821217362	0.44655678324314513	0.43645418498288313	0.425340124014119	0.4144034411244687	0.40464078509331924	0.3968369259240397	0.3915612417004747	0.38917295816743097	0.3898283489560413	0.3934849120987291	0.3999001682953684	0.40862573300815497	0.4190002174842808	0.4301468415706324	0.440982981700721	0.4502489189009969	0.4565616324331871	0.45849662368405963	0.4546966815438982	0.44400164273684056	0.4255882098250434	0.3991044992888037
